7.263513514,2.364864865,2.027027027,4.054054054,5.743243243,7.263513514,1.182432432,6.756756757,3.040540541,12.33108108,3.378378378,4.72972973,4.054054054,3.040540541,2.533783784,8.108108108,5.912162162,7.601351351,2.702702703,5.912162162,19.42567568,39.69594595,40.87837838,15.05922166,14.04399323,33.84094755,0.337837838,25.50675676,51.85810811,71.28378378,98.81756757,0.675675676,24.15540541,48.14189189,74.83108108,100,0.168918919,25,50.67567568,75.50675676,99.83108108,36.99324324,38.51351351,24.49324324,30.96446701,17.9357022,17.76649746,0.675675676,25.84459459,49.66216216,75.84459459,100,0.337837838,27.19594595,52.36486486,73.81756757,99.83108108,0.168918919,19.42567568,44.25675676,75.33783784,98.81756757,46.79054054,32.60135135,20.60810811,30.45685279,17.08967851,13.70558376,0.168918919,23.47972973,50.16891892,75.50675676,99.83108108,0.675675676,25.84459459,48.47972973,74.83108108,100,0.337837838,24.66216216,51.52027027,70.94594595,98.81756757,30.57432432,44.93243243,24.49324324,26.73434856,14.38240271,21.31979695,0.675675676,27.87162162,51.18243243,76.52027027,100,0.337837838,26.01351351,50.16891892,73.64864865,99.83108108,0.168918919,19.42567568,44.25675676,75.33783784,98.81756757,5.574324324,88.34459459,6.081081081,9.475465313,0.676818951,10.15228426,0.506756757,25.50675676,50.84459459,82.26351351,98.81756757,0.168918919,24.49324324,48.81756757,74.66216216,100,0.337837838,27.36486486,56.41891892,72.80405405,92.90540541,28.04054054,23.47972973,48.47972973,14.89001692,25.88832487,22.33502538,0.675675676,22.63513514,46.62162162,76.52027027,100,0.337837838,28.5472973,51.18243243,71.28378378,99.32432432,0.168918919,21.11486486,49.49324324,75.67567568,99.83108108,36.82432432,36.99324324,26.18243243,27.91878173,18.78172589,19.79695431,0.168918919,26.01351351,52.7027027,76.18243243,100,1.351351351,25,49.66216216,75.67567568,99.83108108,1.013513514,21.95945946,47.80405405,71.11486486,99.66216216,52.02702703,19.42567568,28.5472973,17.76649746,29.44162437,11.33671743,0.675675676,25.16891892,50.50675676,77.02702703,100,0.337837838,25.50675676,51.85810811,71.28378378,98.81756757,0.168918919,24.15540541,47.97297297,71.79054054,99.66216216
8.554913295,1.61849711,4.739884393,5.664739884,3.815028902,7.167630058,2.543352601,2.543352601,3.815028902,11.0982659,1.387283237,2.89017341,7.283236994,4.624277457,7.630057803,6.820809249,5.086705202,7.167630058,2.543352601,3.005780347,29.36416185,40.46242775,30.1734104,21.875,18.98148148,23.95833333,0.693641618,23.12138728,44.85549133,73.06358382,100,0.346820809,20.57803468,50.86705202,75.60693642,99.65317919,0.115606936,30.1734104,51.0982659,75.37572254,99.88439306,41.2716763,33.98843931,24.73988439,26.27314815,18.1712963,16.55092593,0.346820809,20.11560694,51.90751445,77.22543353,99.65317919,0.231213873,26.82080925,50.28901734,74.9132948,99.88439306,0.115606936,28.43930636,44.73988439,69.36416185,100,33.17919075,34.9132948,31.90751445,21.52777778,22.80092593,20.13888889,0.115606936,30.52023121,51.0982659,74.68208092,99.88439306,0.346820809,18.38150289,51.56069364,77.68786127,99.65317919,0.693641618,23.93063584,44.73988439,72.71676301,100,32.3699422,42.89017341,24.73988439,27.31481481,15.0462963,19.67592593,0.346820809,19.88439306,51.44508671,76.76300578,99.65317919,0.231213873,25.43352601,51.32947977,76.06936416,99.88439306,0.115606936,28.43930636,44.73988439,69.36416185,100,11.44508671,78.15028902,10.40462428,18.1712963,1.62037037,16.89814815,0.693641618,12.48554913,40.11560694,65.54913295,100,0.115606936,25.54913295,51.0982659,75.02890173,99.88439306,4.50867052,30.86705202,52.3699422,77.4566474,99.53757225,38.15028902,23.00578035,38.84393064,18.05555556,28.81944444,19.44444444,0.346820809,20.23121387,44.85549133,71.44508671,100,0.462427746,24.39306358,52.02312139,77.57225434,99.30635838,0.115606936,29.13294798,51.56069364,76.1849711,99.88439306,45.31791908,25.78034682,28.9017341,22.80092593,25.5787037,13.0787037,0.115606936,23.12138728,48.67052023,74.45086705,100,0.231213873,30.52023121,50.52023121,70.52023121,99.19075145,0.462427746,21.61849711,51.56069364,76.64739884,99.65317919,44.50867052,29.36416185,26.12716763,26.85185185,24.30555556,14.00462963,0.231213873,24.27745665,50.1734104,75.37572254,99.88439306,0.693641618,23.12138728,44.85549133,73.06358382,100,0.115606936,27.28323699,53.06358382,75.60693642,99.07514451
6.296296296,1.111111111,5.555555556,5.185185185,4.814814815,6.296296296,2.962962963,5.555555556,4.444444444,5.555555556,3.703703704,5.925925926,6.666666667,5.185185185,4.074074074,10,5.925925926,8.148148148,0.740740741,1.851851852,30.37037037,40,29.62962963,23.04832714,21.18959108,22.30483271,1.111111111,31.11111111,53.7037037,78.14814815,100,1.481481481,15.92592593,43.7037037,68.88888889,99.62962963,0.37037037,28.14814815,53.33333333,76.66666667,97.77777778,41.85185185,35.55555556,22.59259259,27.13754647,18.95910781,16.35687732,1.481481481,18.51851852,42.22222222,70,99.62962963,1.111111111,28.51851852,54.44444444,77.77777778,100,0.37037037,24.07407407,51.11111111,71.85185185,98.14814815,31.48148148,35.18518519,33.33333333,20.81784387,24.16356877,23.04832714,0.37037037,27.40740741,52.22222222,75.92592593,97.77777778,1.481481481,12.96296296,42.22222222,68.14814815,99.62962963,1.111111111,31.11111111,55.55555556,79.25925926,100,34.07407407,43.33333333,22.59259259,28.2527881,16.35687732,18.95910781,1.481481481,18.51851852,41.48148148,69.25925926,99.62962963,1.111111111,28.51851852,54.44444444,77.77777778,100,0.37037037,24.07407407,51.11111111,71.85185185,98.14814815,8.518518519,80.74074074,10.74074074,14.86988848,0.743494424,15.98513011,6.296296296,15.55555556,47.03703704,66.66666667,98.14814815,0.37037037,23.33333333,50.37037037,74.07407407,99.62962963,2.592592593,31.11111111,42.96296296,82.59259259,100,36.2962963,26.66666667,37.03703704,17.84386617,26.76579926,21.9330855,1.111111111,25.18518519,50.37037037,77.40740741,99.62962963,1.481481481,18.51851852,45.92592593,70,100,0.37037037,28.14814815,52.22222222,74.44444444,97.77777778,37.40740741,28.14814815,34.44444444,20.07434944,28.2527881,18.58736059,0.37037037,30.37037037,53.7037037,77.40740741,100,0.740740741,23.33333333,40,71.85185185,98.88888889,1.111111111,20.74074074,50.74074074,72.59259259,99.25925926,38.51851852,30.37037037,31.11111111,27.88104089,23.42007435,16.35687732,0.740740741,24.44444444,47.77777778,74.81481481,99.62962963,1.111111111,31.11111111,53.7037037,78.14814815,100,0.37037037,18.51851852,46.2962963,69.62962963,98.88888889
5.933014354,1.913875598,6.889952153,7.272727273,5.023923445,6.076555024,1.913875598,4.593301435,5.741626794,10.33492823,2.057416268,3.014354067,7.607655502,4.210526316,5.885167464,5.598086124,4.688995215,6.172248804,1.961722488,3.110047847,33.01435407,34.92822967,32.05741627,21.49353758,21.63714696,22.64241264,0.14354067,26.22009569,51.05263158,75.93301435,100,0.43062201,23.11004785,46.31578947,71.48325359,99.90430622,0.04784689,26.79425837,52.58373206,77.36842105,99.95215311,38.70813397,35.59808612,25.6937799,27.76448061,18.95643849,18.76495931,0.43062201,21.9138756,46.55502392,72.24880383,99.90430622,0.09569378,26.69856459,50.38277512,75.59808612,99.80861244,0.04784689,28.37320574,52.29665072,78.42105263,100,35.16746411,29.90430622,34.92822967,21.39779799,24.79655337,19.48300622,0.04784689,27.6076555,52.29665072,77.1291866,99.95215311,0.43062201,21.05263158,44.83253589,70.71770335,99.90430622,0.14354067,26.6507177,50.90909091,75.88516746,100,29.18660287,45.11961722,25.6937799,27.0464337,14.60028722,23.12111058,0.43062201,22.44019139,44.88038278,71.10047847,99.61722488,0.09569378,25.16746411,50.90909091,75.59808612,99.90430622,0.04784689,28.37320574,52.29665072,78.42105263,100,11.62679426,74.21052632,14.16267943,16.65868837,2.920057444,20.24892293,0.14354067,26.55502392,51.10047847,78.42105263,100,0.04784689,24.64114833,49.09090909,74.68899522,99.95215311,0.4784689,25.98086124,50.90909091,73.92344498,97.22488038,33.92344498,25.215311,40.86124402,17.32886549,28.29104835,21.06270943,0.14354067,24.25837321,48.13397129,73.01435407,100,0.4784689,25.35885167,49.85645933,74.16267943,99.85645933,0.04784689,25.215311,51.86602871,76.31578947,99.95215311,43.3492823,27.46411483,29.18660287,22.78602202,25.84968885,16.17999043,0.04784689,26.6507177,50.19138756,75.40669856,100,0.19138756,27.84688995,53.58851675,76.98564593,99.95215311,0.526315789,20.71770335,47.17703349,72.77511962,99.90430622,42.00956938,33.01435407,24.97607656,27.52513164,20.82336046,15.6055529,0.09569378,25.02392344,48.85167464,75.59808612,99.95215311,0.14354067,26.22009569,51.05263158,75.93301435,100,0.04784689,23.20574163,49.28229665,72.48803828,99.90430622
11.76470588,0.802139037,3.20855615,4.278074866,4.010695187,8.288770053,2.139037433,3.20855615,2.673796791,3.743315508,1.604278075,3.20855615,14.70588235,5.882352941,5.080213904,4.278074866,8.556149733,5.080213904,0.534759358,6.951871658,24.3315508,56.68449198,18.98395722,24.93297587,10.45576408,21.44772118,0.802139037,22.72727273,36.89839572,54.54545455,98.93048128,0.534759358,20.32085561,57.7540107,80.7486631,100,0.267379679,32.62032086,51.06951872,70.85561497,99.19786096,51.60427807,25.40106952,22.99465241,25.4691689,24.93297587,10.9919571,0.534759358,21.12299465,55.88235294,77.54010695,99.73262032,0.802139037,22.45989305,41.71122995,62.56684492,97.05882353,0.267379679,31.55080214,53.74331551,79.94652406,100,25.93582888,47.59358289,26.47058824,27.3458445,13.94101877,24.66487936,0.267379679,33.68983957,55.0802139,78.60962567,100,0.534759358,19.78609626,56.68449198,77.00534759,99.73262032,0.802139037,22.45989305,36.09625668,59.62566845,98.93048128,36.09625668,40.90909091,22.99465241,25.4691689,19.03485255,16.89008043,0.534759358,24.86631016,56.14973262,82.62032086,99.46524064,0.802139037,18.98395722,43.31550802,68.44919786,99.73262032,0.267379679,31.55080214,53.74331551,79.94652406,100,7.754010695,84.75935829,7.486631016,12.33243968,1.608579088,12.86863271,25.40106952,33.15508021,44.65240642,61.4973262,98.93048128,0.267379679,23.26203209,52.67379679,76.20320856,100,5.614973262,20.85561497,34.49197861,45.18716578,91.71122995,39.57219251,20.58823529,39.83957219,15.81769437,28.68632708,17.96246649,0.534759358,23.52941176,48.12834225,77.00534759,98.93048128,5.614973262,24.86631016,44.65240642,72.45989305,99.46524064,0.267379679,26.20320856,53.47593583,73.52941176,100,37.1657754,29.14438503,33.68983957,21.44772118,21.71581769,22.78820375,0.267379679,22.99465241,45.18716578,71.92513369,98.93048128,1.336898396,33.42245989,55.0802139,79.14438503,100,1.069518717,20.58823529,48.93048128,73.26203209,99.73262032,37.43315508,24.3315508,38.23529412,20.64343164,28.68632708,14.74530831,0.534759358,34.75935829,56.4171123,79.14438503,99.19786096,0.802139037,22.72727273,36.89839572,54.54545455,98.93048128,0.267379679,15.50802139,55.0802139,76.73796791,100
11.05527638,1.005025126,6.030150754,1.507537688,0.502512563,7.035175879,2.010050251,1.507537688,1.507537688,21.6080402,2.512562814,0.502512563,8.542713568,4.020100503,10.05025126,7.537688442,4.020100503,6.532663317,2.010050251,0.502512563,23.61809045,40.70351759,35.67839196,18.18181818,21.21212121,26.26262626,1.005025126,26.13065327,49.24623116,67.83919598,99.49748744,6.532663317,25.6281407,46.23115578,77.38693467,98.99497487,0.502512563,21.6080402,49.74874372,73.86934673,100,45.22613065,35.67839196,19.09547739,28.28282828,17.17171717,15.65656566,1.507537688,20.60301508,41.70854271,76.38190955,98.99497487,1.005025126,24.62311558,54.27135678,73.86934673,100,0.502512563,30.15075377,53.26633166,69.84924623,99.49748744,36.18090452,38.19095477,25.6281407,24.74747475,22.72727273,18.68686869,0.502512563,22.11055276,50.75376884,73.86934673,100,6.532663317,24.12060302,45.72864322,77.38693467,98.99497487,1.005025126,27.13567839,50.25125628,69.34673367,99.49748744,35.67839196,45.22613065,19.09547739,29.7979798,14.64646465,18.18181818,6.532663317,24.12060302,41.70854271,76.38190955,98.99497487,1.005025126,21.6080402,52.7638191,74.87437186,100,0.502512563,30.15075377,53.26633166,69.84924623,99.49748744,11.55778894,80.90452261,7.537688442,19.19191919,2.02020202,13.13131313,3.015075377,23.61809045,53.26633166,69.34673367,99.49748744,0.502512563,24.62311558,49.74874372,76.38190955,100,8.542713568,19.09547739,33.66834171,61.80904523,93.46733668,40.70351759,15.57788945,43.71859296,11.61616162,37.87878788,16.66666667,1.005025126,27.63819095,50.25125628,75.87939698,99.49748744,1.507537688,20.60301508,40.70351759,61.80904523,98.99497487,0.502512563,21.6080402,50.75376884,75.37688442,100,54.27135678,16.08040201,29.64824121,19.6969697,28.78787879,7.575757576,0.502512563,30.15075377,56.7839196,74.3718593,100,1.507537688,9.547738693,42.21105528,79.39698492,98.99497487,1.005025126,17.08542714,38.19095477,72.86432161,95.9798995,51.25628141,23.61809045,25.12562814,26.26262626,25.75757576,13.13131313,1.507537688,24.62311558,54.27135678,79.89949749,100,1.005025126,26.13065327,49.24623116,67.83919598,99.49748744,0.502512563,20.60301508,42.21105528,72.36180905,98.99497487
7.90960452,2.071563089,2.448210923,4.519774011,6.214689266,8.662900188,0.941619586,8.097928437,4.331450094,12.0527307,1.883239171,3.766478343,6.026365348,2.63653484,2.259887006,6.214689266,5.27306968,9.22787194,2.071563089,3.389830508,19.96233522,38.4180791,41.61958569,15.8490566,12.0754717,34.1509434,0.376647834,25.04708098,48.21092279,79.0960452,99.81167608,0.753295669,19.96233522,48.96421846,71.56308851,100,0.188323917,28.81355932,51.6007533,74.57627119,98.30508475,38.60640301,40.30131827,21.09227872,32.26415094,15.8490566,19.05660377,0.753295669,19.58568738,46.1393597,70.43314501,100,0.376647834,25.61205273,48.3992467,74.57627119,99.81167608,0.188323917,33.89830508,57.43879473,77.58945386,98.49340866,45.0094162,34.086629,20.9039548,32.0754717,13.77358491,14.1509434,0.188323917,28.24858757,51.78907721,74.7645951,98.30508475,0.753295669,18.83239171,45.76271186,68.73822976,100,0.376647834,25.04708098,48.77589454,83.61581921,99.81167608,30.50847458,48.3992467,21.09227872,30.18867925,10.94339623,23.96226415,0.753295669,17.51412429,44.44444444,66.66666667,99.24670433,0.376647834,27.30696798,49.71751412,76.64783427,100,0.188323917,33.89830508,57.43879473,77.58945386,98.49340866,6.5913371,86.44067797,6.967984934,10.94339623,1.132075472,10.94339623,0.564971751,19.02071563,49.34086629,77.58945386,98.49340866,0.188323917,25.04708098,49.90583804,73.44632768,100,0.376647834,20.9039548,48.21092279,93.59698682,99.62335217,28.6252354,22.41054614,48.96421846,13.01886792,28.11320755,20.18867925,0.753295669,18.07909605,43.12617702,65.53672316,99.81167608,0.376647834,20.15065913,51.97740113,79.0960452,99.62335217,0.188323917,29.00188324,52.54237288,76.64783427,100,36.53483992,36.34651601,27.11864407,21.50943396,17.54716981,20,0.188323917,27.4952919,49.71751412,72.69303202,99.81167608,2.071563089,26.55367232,51.78907721,74.95291902,98.30508475,0.753295669,19.20903955,46.70433145,74.19962335,100,56.30885122,19.96233522,23.72881356,16.79245283,25.09433962,11.13207547,0.753295669,23.16384181,45.76271186,70.80979284,98.30508475,0.376647834,25.04708098,48.21092279,79.0960452,99.81167608,0.188323917,27.87193974,58.94538606,77.77777778,100
5.918618989,1.972872996,5.918618989,9.124537608,3.452527744,5.548705302,2.096177559,3.329223181,4.438964242,8.754623921,2.219482121,3.205918619,8.508014797,4.192355117,6.411837238,8.508014797,5.548705302,6.905055487,1.10974106,2.836004932,33.29223181,38.96424168,27.74352651,22.59259259,18.51851852,22.59259259,0.986436498,25.89395808,51.54130703,76.94204686,100,0.246609125,27.86683107,54.13070284,77.4352651,99.87669544,0.123304562,19.97533909,41.92355117,68.68064118,99.38347719,41.92355117,35.51171393,22.5647349,29.13580247,17.77777778,17.03703704,0.246609125,23.42786683,51.41800247,74.35265105,99.87669544,1.479654747,25.27743527,46.7324291,73.11960543,99.38347719,0.123304562,26.26387176,53.2675709,77.68187423,100,30.57953144,34.03205919,35.38840937,20.74074074,21.60493827,21.97530864,0.123304562,20.96177559,42.29346486,68.18742293,99.38347719,0.246609125,27.00369914,55.73366215,81.99753391,99.87669544,0.986436498,26.63378545,51.54130703,77.4352651,100,31.44266338,45.99260173,22.5647349,29.50617284,13.20987654,21.60493827,0.246609125,23.92108508,49.07521578,74.22934649,99.87669544,1.233045623,24.29099877,48.33538841,73.48951911,99.63008631,0.123304562,26.26387176,53.2675709,77.68187423,100,10.85080148,74.10604192,15.0431566,15.80246914,3.086419753,19.87654321,0.986436498,30.57953144,68.55733662,81.62762022,100,0.123304562,24.04438964,47.84217016,73.73612824,99.87669544,1.356350185,25.1541307,49.32182491,67.94081381,98.39704069,33.29223181,29.59309494,37.11467324,20,24.07407407,20.98765432,0.246609125,21.94821208,49.32182491,75.46239211,100,0.493218249,27.62022195,51.91122072,78.54500617,98.52034525,0.123304562,24.04438964,48.33538841,72.13316893,99.63008631,43.15659679,25.1541307,31.6892725,20.61728395,25.80246914,16.41975309,0.123304562,25.89395808,50.43156597,75.33908755,100,0.739827374,22.31812577,42.78668311,71.02342787,99.38347719,0.493218249,27.00369914,55.11713933,78.29839704,99.87669544,36.99136868,33.29223181,29.71639951,24.07407407,24.56790123,17.03703704,0.246609125,18.6189889,43.64981504,69.79038224,99.87669544,0.986436498,25.89395808,51.54130703,76.94204686,100,0.123304562,29.71639951,55.2404439,80.88779285,99.63008631
6.376195537,2.444208289,5.526036132,7.01381509,4.463336876,5.526036132,4.250797024,4.888416578,6.05738576,11.26461211,1.70031881,3.294367694,3.825717322,6.482465462,5.526036132,6.482465462,4.888416578,5.207226355,0.850159405,3.931987248,33.90010627,35.2816153,30.81827843,24.68085106,20.42553191,21.59574468,0.637619554,30.60573858,54.51647184,76.72688629,99.78746015,0.212539851,22.10414453,47.7151966,72.90116897,100,0.106269926,22.95430393,47.60892667,73.64505845,99.36238045,35.06907545,38.15090329,26.78002125,25.21276596,18.08510638,23.29787234,0.212539851,21.25398512,45.69606801,72.90116897,100,0.531349628,26.35494155,51.64718385,75.23910733,99.25611052,0.106269926,29.01168969,52.49734325,74.282678,99.78746015,34.75026567,27.09883103,38.15090329,17.76595745,25.95744681,21.27659574,0.106269926,24.54835282,48.45908608,73.53878852,99.36238045,0.212539851,19.65993624,44.63336876,70.77577046,100,0.637619554,30.7120085,54.41020191,76.62061637,99.78746015,28.79914984,44.42082891,26.78002125,24.46808511,15.85106383,25.53191489,0.212539851,21.36025505,44.20828905,70.77577046,100,0.531349628,25.2922423,52.07226355,75.98299681,99.25611052,0.106269926,29.01168969,52.49734325,74.282678,99.78746015,11.58342189,75.87672689,12.53985122,17.44680851,3.404255319,18.93617021,0.850159405,29.75557917,52.17853348,77.5770457,99.78746015,0.106269926,23.16684378,48.35281615,74.17640808,100,1.487778959,28.69287991,54.51647184,75.45164718,99.04357067,36.98193411,26.88629118,36.13177471,19.57446809,25.95744681,19.25531915,0.212539851,25.18597237,48.1402763,74.7077577,99.89373007,1.487778959,26.88629118,51.11583422,77.5770457,100,0.106269926,22.95430393,47.07757705,73.11370882,99.36238045,48.67162593,26.67375133,24.65462274,25.63829787,22.76595745,11.91489362,0.106269926,30.81827843,55.15409139,76.62061637,99.78746015,0.425079702,21.89160468,44.84590861,73.21997875,100,2.231668438,19.97874601,42.50797024,70.24442083,99.89373007,41.02019129,33.90010627,25.07970244,27.87234043,20.63829787,17.23404255,0.212539851,20.93517535,45.05844846,71.73219979,99.89373007,0.637619554,30.60573858,54.51647184,76.72688629,99.78746015,0.106269926,25.07970244,51.00956429,76.19553666,100
6.135629709,0.645855759,4.198062433,6.566200215,5.166846071,7.319698601,1.506996771,5.705059203,3.552206674,15.82346609,2.475780409,2.045209903,6.889128095,3.552206674,4.951560818,6.458557589,5.274488698,7.857911733,1.184068891,2.691065662,24.86544672,36.27556512,38.85898816,17.78017241,15.84051724,27.26293103,0.322927879,17.65339074,39.8277718,68.78363832,99.46178687,0.215285253,24.21959096,47.1474704,72.55113025,99.89235737,0.107642626,30.24757804,56.29709365,78.14854682,100,36.92142088,41.55005382,21.5285253,28.98706897,16.48706897,17.45689655,0.215285253,24.11194833,45.96340151,73.62755651,99.89235737,0.861141012,23.35844995,50.37674919,75.24219591,100,0.107642626,31.00107643,56.0818084,75.02691066,99.78471475,41.55005382,32.07750269,26.37244349,25.5387931,18.64224138,16.91810345,0.107642626,30.24757804,56.18945102,77.71797632,100,0.215285253,24.54251884,47.68568353,73.62755651,99.89235737,0.322927879,17.54574812,39.39720129,69.21420883,99.46178687,29.38643703,49.08503767,21.5285253,27.26293103,13.0387931,20.90517241,0.215285253,23.78902045,46.82454252,73.08934338,99.35414424,0.861141012,24.21959096,49.62325081,75.24219591,100,0.107642626,31.00107643,56.0818084,75.02691066,99.78471475,8.503767492,80.73196986,10.76426265,12.60775862,2.047413793,15.40948276,0.538213132,27.87944026,43.9181916,76.31862217,97.9547901,0.107642626,26.58772874,52.20667384,75.45748116,100,0.322927879,11.19483315,31.21636168,58.23466093,99.46178687,29.70936491,22.49730893,47.79332616,13.25431034,26.18534483,20.15086207,0.215285253,21.09795479,43.05705059,71.47470398,99.35414424,0.861141012,20.99031216,44.88697524,71.1517761,99.46178687,0.107642626,29.92465016,55.75888052,76.96447793,100,44.56404736,28.52529602,26.91065662,24.13793103,23.59913793,14.54741379,0.107642626,21.74381055,45.96340151,74.3810549,99.78471475,1.076426265,31.43164693,57.58880517,76.10333692,100,0.215285253,23.89666308,44.67168999,71.25941873,99.89235737,49.83853606,24.86544672,25.29601722,21.3362069,24.4612069,12.28448276,0.215285253,29.60172228,54.14424112,77.71797632,100,0.322927879,17.65339074,39.8277718,68.78363832,99.46178687,0.107642626,23.89666308,48.43918192,73.30462863,99.89235737
4.6875,0.223214286,9.151785714,11.83035714,1.5625,12.72321429,2.678571429,2.008928571,4.910714286,4.241071429,2.232142857,1.785714286,7.142857143,1.339285714,20.3125,5.357142857,2.232142857,2.232142857,0.446428571,2.901785714,49.33035714,37.72321429,12.94642857,30.64876957,11.18568233,9.619686801,0.669642857,29.01785714,55.58035714,75.89285714,100,0.446428571,26.11607143,49.77678571,76.33928571,99.77678571,0.223214286,10.04464286,27.90178571,41.74107143,98.88392857,41.51785714,23.4375,35.04464286,15.43624161,28.41163311,20.13422819,0.446428571,31.25,57.8125,77.00892857,99.77678571,0.669642857,17.63392857,37.72321429,68.75,100,0.223214286,27.45535714,49.55357143,66.07142857,98.88392857,15.84821429,32.14285714,52.00892857,9.172259508,13.42281879,27.96420582,0.223214286,10.04464286,28.79464286,42.85714286,98.88392857,0.446428571,28.57142857,57.36607143,76.78571429,99.77678571,0.669642857,27.67857143,54.46428571,75,100,34.15178571,30.80357143,35.04464286,17.22595078,25.27964206,23.26621924,0.446428571,37.94642857,62.72321429,78.79464286,99.55357143,0.669642857,13.61607143,33.92857143,68.97321429,100,0.223214286,27.45535714,49.55357143,66.07142857,98.88392857,25.22321429,53.79464286,20.98214286,19.46308725,18.12080537,19.68680089,3.571428571,34.59821429,55.80357143,66.51785714,94.19642857,0.223214286,20.75892857,41.74107143,73.88392857,99.77678571,3.794642857,27.67857143,58.25892857,79.6875,100,52.67857143,24.55357143,22.76785714,27.74049217,19.2393736,10.06711409,0.669642857,36.38392857,58.25892857,79.01785714,99.55357143,0.446428571,25.66964286,53.57142857,68.75,100,0.223214286,9.821428571,28.79464286,49.77678571,99.77678571,52.23214286,11.60714286,36.16071429,12.9753915,33.55704698,6.711409396,0.223214286,23.4375,53.125,73.66071429,100,0.446428571,13.83928571,27.45535714,38.83928571,98.4375,1.339285714,35.49107143,60.71428571,78.34821429,99.77678571,28.125,49.33035714,22.54464286,21.92393736,12.08053691,19.91051454,0.892857143,23.88392857,43.75,75.22321429,99.55357143,0.669642857,29.01785714,55.58035714,75.89285714,100,0.223214286,14.95535714,35.9375,65.84821429,99.77678571
21.10344828,1.24137931,3.310344828,3.862068966,3.172413793,8,1.931034483,1.655172414,1.655172414,8.689655172,2.206896552,4.137931034,9.793103448,3.862068966,3.724137931,10.48275862,7.172413793,2.896551724,0.137931034,0.965517241,20.55172414,59.44827586,20,19.88950276,8.425414365,25.96685083,0.413793103,17.10344828,33.93103448,70.34482759,100,0.275862069,28.55172414,55.44827586,74.48275862,99.72413793,0.137931034,26.75862069,50.20689655,75.86206897,99.31034483,61.10344828,25.10344828,13.79310345,29.83425414,16.85082873,5.801104972,0.275862069,31.31034483,56,75.5862069,99.72413793,0.413793103,20.82758621,40.96551724,75.86206897,99.86206897,0.137931034,20.27586207,37.10344828,64.82758621,100,20.96551724,56.55172414,22.48275862,25.41436464,10.63535912,19.61325967,0.137931034,24.96551724,48.68965517,75.72413793,99.31034483,0.275862069,32.13793103,57.10344828,75.31034483,99.72413793,0.413793103,16.82758621,32.4137931,67.72413793,100,50.06896552,36.13793103,13.79310345,37.15469613,12.01657459,10.63535912,0.275862069,34.34482759,57.51724138,77.24137931,99.72413793,0.413793103,21.93103448,42.48275862,74.06896552,99.86206897,0.137931034,20.27586207,37.10344828,64.82758621,100,5.379310345,87.44827586,7.172413793,8.701657459,1.38121547,10.49723757,1.103448276,17.79310345,36.82758621,75.03448276,100,0.137931034,26.48275862,51.31034483,73.51724138,99.72413793,2.206896552,18.34482759,39.86206897,92.4137931,99.86206897,46.06896552,24.4137931,29.51724138,16.71270718,34.94475138,13.5359116,0.275862069,30.62068966,54.48275862,72.55172414,99.5862069,1.655172414,17.10344828,37.24137931,85.10344828,100,0.137931034,26.75862069,51.03448276,74.89655172,99.31034483,47.03448276,17.24137931,35.72413793,15.05524862,28.59116022,12.56906077,0.137931034,30.20689655,55.17241379,73.10344828,100,1.655172414,23.17241379,45.24137931,83.17241379,99.31034483,0.413793103,18.48275862,41.51724138,74.34482759,99.72413793,46.89655172,20.55172414,32.55172414,13.5359116,29.00552486,14.77900552,0.275862069,35.17241379,59.17241379,75.5862069,99.31034483,0.413793103,17.10344828,33.93103448,70.34482759,100,0.137931034,20.55172414,44.13793103,74.20689655,99.72413793
